time,open,high,low,close,volume
1274932800,1.21898,1.22866,1.2185,1.22866,9465.0
1274947200,1.22868,1.23407,1.22436,1.22871,11976.0
1274961600,1.22873,1.23129,1.22037,1.22086,11833.0
1274976000,1.221,1.23882,1.2204,1.23741,11725.0
1274990400,1.2374,1.23937,1.23216,1.23563,6660.0
1275004800,1.23565,1.23801,1.23006,1.23172,7247.0
1275019200,1.23174,1.23368,1.22815,1.23268,6472.0
1275033600,1.23267,1.24518,1.23067,1.24078,11320.0
1275048000,1.24081,1.24308,1.2325,1.236,10499.0
1275062400,1.23601,1.23802,1.22869,1.22909,13845.0
1275076800,1.22904,1.23038,1.22651,1.2272,5239.0
1275264000,1.22807,1.23244,1.22665,1.2312,6362.0
1275278400,1.23118,1.23341,1.22985,1.23013,5751.0
1275292800,1.23014,1.23155,1.2282,1.22969,7152.0
1275307200,1.2297,1.23236,1.22912,1.23056,5441.0
1275321600,1.23062,1.23112,1.2267,1.23011,7263.0
1275336000,1.23012,1.23138,1.22945,1.2308,2865.0
1275350400,1.23061,1.23068,1.22454,1.22557,6406.0
1275364800,1.2256,1.22957,1.22513,1.22771,8218.0
1275379200,1.22772,1.2286,1.21107,1.21279,17599.0
1275393600,1.2128,1.22278,1.21196,1.22191,12833.0
1275408000,1.22186,1.23487,1.22131,1.22868,13166.0
1275422400,1.22865,1.22865,1.22007,1.22115,8042.0
1275436800,1.22113,1.22624,1.22007,1.22505,7111.0
1275451200,1.22506,1.22567,1.21847,1.22162,9272.0
1275465600,1.22159,1.22726,1.21914,1.2257,11170.0
1275480000,1.22569,1.22667,1.21749,1.21954,13883.0
1275494400,1.21955,1.22634,1.21851,1.2222,12909.0
1275508800,1.22217,1.22557,1.22095,1.22492,7094.0
1275523200,1.22494,1.23068,1.22253,1.22935,6774.0
1275537600,1.22933,1.23183,1.22761,1.23168,7099.0
1275552000,1.23165,1.23252,1.22662,1.22835,12063.0
1275566400,1.22833,1.22871,1.22318,1.22514,11245.0
1275580800,1.22511,1.22537,1.2152,1.21683,12510.0
1275595200,1.21684,1.21913,1.21521,1.21614,5902.0
1275609600,1.21616,1.21835,1.21567,1.21781,5548.0
1275624000,1.21791,1.21852,1.21622,1.21764,4740.0
1275638400,1.21767,1.2215,1.21726,1.2187,8439.0
1275652800,1.21868,1.21891,1.20212,1.20513,15274.0
1275667200,1.20503,1.20777,1.19718,1.20059,13568.0
1275681600,1.20061,1.20079,1.19551,1.19671,6541.0
1275868800,1.1946,1.19652,1.18758,1.18863,9118.0
1275883200,1.18866,1.19374,1.18772,1.19194,8518.0
1275897600,1.19195,1.19781,1.1906,1.19766,12837.0
1275912000,1.19767,1.19907,1.19179,1.19457,12751.0
1275926400,1.19458,1.19732,1.19235,1.19387,12295.0
1275940800,1.19385,1.19467,1.1912,1.19166,7613.0
1275955200,1.19165,1.19649,1.19155,1.19528,6677.0
1275969600,1.19526,1.19816,1.1943,1.19721,8269.0
1275984000,1.19722,1.19809,1.19022,1.19102,13355.0
1275998400,1.19099,1.19577,1.1907,1.19299,11711.0
1276012800,1.193,1.2008,1.19144,1.19322,15020.0
1276027200,1.1932,1.19776,1.19212,1.1964,8076.0
1276041600,1.19636,1.19768,1.19318,1.19508,4418.0
1276056000,1.19506,1.19562,1.19236,1.19441,6872.0
1276070400,1.19432,1.19783,1.1939,1.19694,10370.0
1276084800,1.19692,1.20442,1.19607,1.20376,12672.0
1276099200,1.20374,1.20724,1.20022,1.20139,12485.0
1276113600,1.20137,1.20209,1.19732,1.1984,8753.0
1276128000,1.19834,1.19921,1.19565,1.19797,6007.0
1276142400,1.19794,1.2063,1.19624,1.20603,8518.0
1276156800,1.20604,1.20872,1.20084,1.2069,13423.0
1276171200,1.20688,1.21307,1.20243,1.21265,14184.0
1276185600,1.21271,1.21331,1.20761,1.21106,12706.0
1276200000,1.21109,1.21411,1.2092,1.21081,9088.0
1276214400,1.21074,1.21473,1.21001,1.2104,6749.0
1276228800,1.21042,1.21176,1.20927,1.21134,7630.0
1276243200,1.21135,1.21401,1.20912,1.21285,15016.0
1276257600,1.21287,1.21521,1.20789,1.21156,17815.0
1276272000,1.21158,1.21297,1.20452,1.2062,16886.0
1276286400,1.20617,1.21136,1.20606,1.21112,6572.0
1276473600,1.21188,1.22073,1.21155,1.21721,7366.0
1276488000,1.21723,1.21879,1.21677,1.21836,5011.0
1276502400,1.21835,1.22576,1.21631,1.22498,11452.0
1276516800,1.22496,1.22724,1.22163,1.22387,9648.0
1276531200,1.22385,1.22975,1.22288,1.22293,10588.0
1276545600,1.22291,1.2256,1.22077,1.2213,6064.0
1276560000,1.22135,1.22319,1.21956,1.2204,6184.0
1276574400,1.22043,1.22252,1.22009,1.22133,5949.0
1276588800,1.22132,1.22483,1.21679,1.2245,12577.0
1276603200,1.22449,1.23041,1.22435,1.22887,26079.0
1276617600,1.22877,1.2349,1.22613,1.2338,27383.0
1276632000,1.2338,1.23478,1.23178,1.23228,13579.0
1276646400,1.23222,1.2324,1.23084,1.23147,3720.0
1276660800,1.23146,1.23397,1.23079,1.23296,5159.0
1276675200,1.23292,1.23525,1.22735,1.23015,10307.0
1276689600,1.23013,1.2317,1.22552,1.23167,9612.0
1276704000,1.23174,1.2337,1.2294,1.2317,9246.0
1276718400,1.23171,1.2329,1.22958,1.22989,5824.0
1276732800,1.22985,1.23125,1.22598,1.22682,5262.0
1276747200,1.2268,1.22814,1.22561,1.22763,6150.0
1276761600,1.22762,1.23927,1.22422,1.23849,12477.0
1276776000,1.23855,1.24084,1.23558,1.23947,9834.0
1276790400,1.23918,1.24095,1.23405,1.23875,7638.0
1276804800,1.23884,1.23986,1.23635,1.23794,4998.0
1276819200,1.23794,1.23971,1.23752,1.23862,4163.0
1276833600,1.23866,1.24131,1.23833,1.24001,6026.0
1276848000,1.23999,1.24156,1.23667,1.23782,8745.0
1276862400,1.23783,1.23855,1.23576,1.23614,8669.0
1276876800,1.23622,1.2394,1.23529,1.23611,7679.0
1276891200,1.23609,1.23908,1.23582,1.23875,3319.0
1277078400,1.24291,1.24383,1.23679,1.23903,8865.0
1277092800,1.23902,1.24664,1.23901,1.24496,6762.0
1277107200,1.24492,1.2461,1.23901,1.23923,10499.0
1277121600,1.23922,1.24098,1.23493,1.23893,9826.0
1277136000,1.23896,1.23973,1.23162,1.2325,8539.0
1277150400,1.23248,1.23353,1.23038,1.23232,6359.0
1277164800,1.23239,1.23531,1.22987,1.2314,7088.0
1277179200,1.23142,1.23157,1.2284,1.22894,7561.0
1277193600,1.22895,1.23269,1.22699,1.22705,9903.0
1277208000,1.22706,1.23012,1.22521,1.22883,8467.0
1277222400,1.22893,1.23173,1.22636,1.23009,7019.0
1277236800,1.23012,1.23014,1.22606,1.22674,5134.0
1277251200,1.22673,1.22784,1.2245,1.22661,5621.0
1277265600,1.22667,1.22745,1.22584,1.22613,5548.0
1277280000,1.22613,1.23051,1.2254,1.22805,6324.0
1277294400,1.22818,1.22956,1.22251,1.2236,5229.0
1277308800,1.22283,1.22743,1.2209,1.22713,5150.0
1277323200,1.22717,1.23431,1.22707,1.23102,5357.0
1277337600,1.231,1.23387,1.22966,1.23323,5533.0
1277352000,1.23325,1.2351,1.23272,1.23283,5812.0
1277366400,1.23282,1.23469,1.22616,1.22807,9829.0
1277380800,1.22804,1.23202,1.22614,1.22961,10489.0
1277395200,1.22953,1.23869,1.22951,1.23595,11507.0
1277409600,1.2359,1.23593,1.23218,1.23276,5733.0
1277424000,1.23276,1.23383,1.22964,1.2325,5509.0
1277438400,1.23253,1.23316,1.23037,1.23244,5629.0
1277452800,1.23245,1.23498,1.22538,1.22675,9251.0
1277467200,1.22679,1.23181,1.22581,1.22977,7803.0
1277481600,1.22976,1.23942,1.22807,1.23832,7213.0
1277496000,1.23836,1.2393,1.23681,1.23681,4213.0
1277683200,1.23781,1.23966,1.23682,1.23765,4592.0
1277697600,1.23766,1.2387,1.23734,1.23813,4083.0
1277712000,1.2381,1.23817,1.23447,1.23594,9006.0
1277726400,1.23592,1.2366,1.23212,1.2325,8832.0
1277740800,1.23259,1.23438,1.22651,1.22791,10122.0
1277755200,1.22788,1.2295,1.22695,1.22803,4918.0
1277769600,1.22805,1.22902,1.22711,1.22864,3553.0
1277784000,1.22863,1.22872,1.22513,1.22612,5645.0
1277798400,1.22605,1.2261,1.2179,1.2193,10626.0
1277812800,1.21925,1.22171,1.21662,1.21821,8176.0
1277827200,1.21827,1.2209,1.21495,1.21971,7309.0
1277841600,1.21966,1.2213,1.21765,1.21886,5629.0
1277856000,1.21898,1.22042,1.21662,1.21996,5624.0
1277870400,1.21999,1.22227,1.21956,1.22129,5528.0
1277884800,1.22132,1.22841,1.22056,1.22776,10985.0
1277899200,1.22769,1.23038,1.22308,1.22575,11298.0
1277913600,1.22568,1.22972,1.22457,1.22632,10273.0
1277928000,1.22633,1.22683,1.22251,1.22302,6941.0
1277942400,1.223,1.22425,1.2193,1.22012,6711.0
1277956800,1.22014,1.2233,1.2199,1.22199,6021.0
1277971200,1.22195,1.23121,1.21957,1.22918,11142.0
1277985600,1.2292,1.24237,1.22918,1.24146,11631.0
1278000000,1.24145,1.2485,1.24135,1.24804,11275.0
1278014400,1.24801,1.25328,1.24627,1.25163,7220.0
1278028800,1.25163,1.25296,1.2501,1.25122,7249.0
1278043200,1.25123,1.25226,1.24855,1.24921,5048.0
1278057600,1.24922,1.25324,1.24824,1.25171,9475.0
1278072000,1.25173,1.26106,1.25011,1.25858,11924.0
1278086400,1.2586,1.26027,1.25292,1.25412,9652.0
1278100800,1.25411,1.25689,1.2528,1.25655,3702.0
1278288000,1.25558,1.25619,1.25209,1.25308,3167.0
1278302400,1.2531,1.25485,1.25298,1.25385,3282.0
1278316800,1.25388,1.25572,1.25229,1.25273,5633.0
1278331200,1.25275,1.25361,1.251,1.2518,5424.0
1278345600,1.25179,1.25404,1.25133,1.25383,3802.0
1278360000,1.25385,1.2546,1.25354,1.2538,1875.0
1278374400,1.2538,1.25454,1.24796,1.25035,6040.0
1278388800,1.25038,1.25575,1.25005,1.254,6403.0
1278403200,1.25407,1.26071,1.25362,1.2587,10098.0
1278417600,1.25868,1.26025,1.25656,1.25796,8846.0
1278432000,1.25794,1.26623,1.25755,1.2626,9956.0
1278446400,1.26259,1.26342,1.26143,1.26261,5109.0
1278460800,1.26261,1.26288,1.2596,1.26079,4861.0
1278475200,1.26081,1.26153,1.25761,1.25831,5323.0
1278489600,1.25834,1.26007,1.25576,1.25634,8596.0
1278504000,1.25639,1.26092,1.25531,1.26011,9496.0
1278518400,1.2601,1.26479,1.25861,1.26478,10146.0
1278532800,1.26477,1.2663,1.26282,1.26316,5403.0
1278547200,1.26312,1.26869,1.26199,1.2667,5871.0
1278561600,1.26661,1.26768,1.26455,1.26572,5016.0
1278576000,1.26573,1.2667,1.2634,1.26623,7740.0
1278590400,1.2662,1.27007,1.26424,1.26868,9078.0
1278604800,1.26866,1.26888,1.26517,1.26719,8733.0
1278619200,1.2672,1.27105,1.26644,1.26931,5118.0
1278633600,1.26924,1.27021,1.2674,1.26799,4326.0
1278648000,1.26797,1.26936,1.2679,1.2682,4235.0
1278662400,1.26826,1.27218,1.26616,1.26708,7899.0
1278676800,1.26705,1.26832,1.26085,1.26211,8349.0
1278691200,1.26207,1.26493,1.26186,1.26416,7063.0
1278705600,1.26419,1.26485,1.26368,1.26404,2754.0
1278892800,1.26413,1.26463,1.25877,1.25903,4297.0
1278907200,1.25905,1.26081,1.2587,1.25952,3233.0
1278921600,1.25953,1.26002,1.25557,1.25668,8097.0
1278936000,1.2567,1.25872,1.25506,1.25735,6194.0
1278950400,1.25733,1.25981,1.25612,1.25922,7320.0
1278964800,1.25919,1.2598,1.25853,1.25887,3971.0
1278979200,1.25889,1.26131,1.25857,1.26025,10464.0
1278993600,1.26025,1.26027,1.25858,1.25878,10585.0
1279008000,1.25878,1.25918,1.25219,1.25893,28067.0
1279022400,1.25891,1.26463,1.25642,1.26435,23229.0
1279036800,1.26435,1.27381,1.2643,1.27075,26438.0
1279051200,1.27073,1.27375,1.26907,1.27265,12659.0
1279065600,1.27271,1.27271,1.27007,1.27096,4481.0
1279080000,1.27099,1.27337,1.27041,1.27065,3192.0
1279094400,1.27068,1.27354,1.2691,1.27053,8676.0
1279108800,1.27055,1.27281,1.26822,1.27082,9252.0
1279123200,1.27081,1.27768,1.27004,1.27506,8455.0
1279137600,1.27508,1.27511,1.27268,1.27414,5926.0
1279152000,1.27411,1.27444,1.27092,1.27241,3834.0
1279166400,1.27242,1.27638,1.27183,1.27403,8859.0
1279180800,1.27405,1.28024,1.27165,1.27925,16736.0
1279195200,1.27929,1.28911,1.27815,1.28807,18276.0
1279209600,1.28797,1.29165,1.28547,1.28919,17465.0
1279224000,1.28921,1.2954,1.28865,1.2931,12822.0
1279238400,1.29321,1.29362,1.29075,1.29189,9193.0
1279252800,1.29191,1.29285,1.29031,1.29042,4111.0
1279267200,1.29043,1.29856,1.28894,1.29776,9178.0
1279281600,1.29774,1.30063,1.29521,1.29609,10429.0
1279296000,1.29601,1.29613,1.29152,1.2936,9997.0
1279310400,1.29358,1.29542,1.29221,1.29296,3441.0
1279497600,1.2904,1.29179,1.28825,1.28983,4336.0
1279512000,1.28978,1.29197,1.28964,1.29059,3771.0
1279526400,1.29058,1.29908,1.28711,1.29607,9646.0
1279540800,1.29605,1.29716,1.29307,1.29652,7374.0
1279555200,1.2965,1.29834,1.29422,1.29436,7913.0
1279569600,1.29434,1.29662,1.29334,1.29472,4119.0
1279584000,1.29465,1.296,1.29265,1.29444,4047.0
1279598400,1.29443,1.29895,1.29443,1.29868,4342.0
1279612800,1.29873,1.30275,1.29302,1.29393,10596.0
1279627200,1.29394,1.29428,1.28389,1.28833,10896.0
1279641600,1.2883,1.29216,1.28709,1.29124,8199.0
1279656000,1.29119,1.29122,1.28774,1.28911,4581.0
1279670400,1.2891,1.29068,1.28837,1.28972,4880.0
1279684800,1.2897,1.28979,1.28738,1.28867,4076.0
1279699200,1.28868,1.29123,1.28184,1.28264,9624.0
1279713600,1.28266,1.28362,1.27916,1.28047,8544.0
1279728000,1.28048,1.283,1.27917,1.28146,8596.0
1279742400,1.28143,1.28206,1.27318,1.27528,7637.0
1279756800,1.27529,1.27709,1.27368,1.27671,5142.0
1279771200,1.2767,1.27858,1.27627,1.27787,4910.0
1279785600,1.2779,1.28515,1.27412,1.28283,11193.0
1279800000,1.28282,1.28941,1.2824,1.28941,10116.0
1279814400,1.28948,1.29302,1.28828,1.29047,8594.0
1279828800,1.29046,1.29108,1.28802,1.28865,4456.0
1279843200,1.28868,1.29164,1.2885,1.28875,4767.0
1279857600,1.28877,1.29122,1.28612,1.28806,4155.0
1279872000,1.28812,1.29642,1.28597,1.29397,9618.0
1279886400,1.29398,1.29484,1.27932,1.2819,10111.0
1279900800,1.28194,1.29084,1.28055,1.28951,12906.0
1279915200,1.28953,1.2929,1.288,1.29086,4251.0
1280102400,1.2894,1.29419,1.28761,1.29329,5398.0
1280116800,1.29331,1.29428,1.29041,1.2909,4332.0
1280131200,1.29088,1.29576,1.28887,1.2905,8228.0
1280145600,1.29048,1.29481,1.28911,1.29409,8712.0
1280160000,1.29407,1.30032,1.29246,1.29902,9563.0
1280174400,1.29899,1.30046,1.29838,1.29865,3841.0
1280188800,1.29869,1.3011,1.29784,1.3004,3699.0
1280203200,1.30042,1.30172,1.29921,1.30104,4860.0
1280217600,1.30101,1.30206,1.29635,1.29852,10216.0
1280232000,1.29845,1.30453,1.29812,1.2996,10651.0
1280246400,1.29958,1.30089,1.29516,1.29837,9216.0
1280260800,1.29836,1.30078,1.2979,1.30001,4166.0
1280275200,1.29995,1.30028,1.29662,1.2972,4534.0
1280289600,1.29717,1.30157,1.29717,1.3007,4973.0
1280304000,1.30068,1.30412,1.29868,1.30056,9593.0
1280318400,1.30055,1.30215,1.29737,1.30126,9921.0
1280332800,1.30125,1.30284,1.29867,1.2992,8383.0
1280347200,1.29918,1.30005,1.29687,1.29868,4760.0
1280361600,1.2988,1.3003,1.29774,1.29894,3769.0
1280376000,1.29893,1.3016,1.29867,1.30086,3755.0
1280390400,1.30089,1.30837,1.3006,1.3078,9383.0
1280404800,1.30783,1.3106,1.30592,1.30765,8566.0
1280419200,1.30766,1.31037,1.30591,1.30915,9283.0
1280433600,1.30916,1.30966,1.30669,1.30795,5327.0
1280448000,1.30798,1.30801,1.30463,1.30655,4202.0
1280462400,1.30658,1.30781,1.30514,1.3067,4489.0
1280476800,1.30671,1.3093,1.29862,1.29866,10355.0
1280491200,1.29865,1.30576,1.29802,1.30171,10260.0
1280505600,1.30166,1.30697,1.30089,1.30546,8690.0
1280520000,1.30544,1.30656,1.30261,1.30504,3813.0
1280707200,1.30596,1.30866,1.30533,1.30732,2801.0
1280721600,1.30731,1.30876,1.30721,1.308,3690.0
1280736000,1.30802,1.30873,1.30554,1.30677,8409.0
1280750400,1.30673,1.31463,1.30628,1.31402,8772.0
1280764800,1.31406,1.31945,1.31332,1.31732,8012.0
1280779200,1.31731,1.31841,1.31662,1.31753,3591.0
1280793600,1.31741,1.31806,1.31633,1.31681,3030.0
1280808000,1.31679,1.31783,1.31511,1.31518,3657.0
1280822400,1.31514,1.32461,1.31464,1.3246,9542.0
1280836800,1.32457,1.3261,1.32007,1.32016,9557.0
1280851200,1.32018,1.324,1.31826,1.32218,7063.0
1280865600,1.3222,1.32336,1.32185,1.3226,2756.0
1280880000,1.32258,1.32382,1.32157,1.32296,2967.0
1280894400,1.32293,1.32332,1.32042,1.32055,3796.0
1280908800,1.32051,1.32326,1.31835,1.31974,8496.0
1280923200,1.31976,1.3232,1.31912,1.32139,7666.0
1280937600,1.32143,1.32151,1.31308,1.31403,8217.0
1280952000,1.31405,1.31732,1.31405,1.31538,3716.0
1280966400,1.31542,1.3174,1.31529,1.3157,3857.0
1280980800,1.31568,1.31691,1.31441,1.31626,3598.0
1280995200,1.31629,1.32118,1.31186,1.32108,9491.0
1281009600,1.3211,1.32344,1.31575,1.31608,9428.0
1281024000,1.3161,1.31853,1.31338,1.31838,6440.0
1281038400,1.31835,1.31956,1.31707,1.31841,2987.0
1281052800,1.31844,1.31886,1.31752,1.31774,3649.0
1281067200,1.31771,1.31941,1.31753,1.31905,3127.0
1281081600,1.31903,1.3203,1.31654,1.31844,6236.0
1281096000,1.31846,1.33188,1.31573,1.33141,10179.0
1281110400,1.33142,1.33327,1.32655,1.3284,8056.0
1281124800,1.32838,1.32976,1.32733,1.32781,2990.0
1281312000,1.3288,1.32904,1.32758,1.32802,2663.0
1281326400,1.32805,1.32869,1.32733,1.32851,1931.0
1281340800,1.32853,1.3307,1.32691,1.32811,6721.0
1281355200,1.32808,1.32815,1.3228,1.3242,6809.0
1281369600,1.32418,1.32546,1.32163,1.32267,5885.0
1281384000,1.32266,1.32349,1.322,1.32242,2957.0
1281398400,1.32242,1.32306,1.31793,1.31912,3810.0
1281412800,1.3191,1.31927,1.31352,1.31542,5169.0
1281427200,1.31549,1.31843,1.31456,1.31578,7444.0
1281441600,1.31575,1.31687,1.30939,1.30984,8486.0
1281456000,1.30987,1.31168,1.30742,1.31011,7125.0
1281470400,1.31008,1.32264,1.31008,1.31745,8149.0
1281484800,1.31745,1.3186,1.30887,1.31119,5273.0
1281499200,1.31118,1.31268,1.30833,1.30958,3873.0
1281513600,1.30956,1.30988,1.3017,1.30245,10967.0
1281528000,1.30243,1.30302,1.29477,1.29658,10893.0
1281542400,1.29661,1.29766,1.28638,1.28642,11227.0
1281556800,1.28649,1.28944,1.28299,1.28447,5626.0
1281571200,1.28442,1.28865,1.28301,1.28628,5576.0
1281585600,1.2863,1.29185,1.28617,1.29153,4478.0
1281600000,1.29155,1.2932,1.28039,1.2813,10567.0
1281614400,1.28128,1.28537,1.27805,1.28301,10787.0
1281628800,1.283,1.28729,1.28187,1.28263,9553.0
1281643200,1.2826,1.28381,1.28201,1.28269,4006.0
1281657600,1.28263,1.28458,1.28242,1.28384,3910.0
1281672000,1.28386,1.28774,1.28373,1.28703,4299.0
1281686400,1.2871,1.29052,1.28221,1.28245,10384.0
1281700800,1.28242,1.28374,1.27772,1.28248,10883.0
1281715200,1.28243,1.28245,1.27523,1.2776,8918.0
1281729600,1.27757,1.27768,1.27494,1.27531,3126.0
1281916800,1.2765,1.27734,1.27336,1.27662,4771.0
1281931200,1.2766,1.27976,1.27656,1.2786,4116.0
1281945600,1.27856,1.28336,1.27775,1.2808,9296.0
1281960000,1.28082,1.28705,1.27987,1.28169,9657.0
1281974400,1.28168,1.286,1.28104,1.28246,7168.0
1281988800,1.2825,1.28303,1.28047,1.28219,3706.0
1282003200,1.28211,1.28462,1.28038,1.28342,4775.0
1282017600,1.2834,1.2864,1.28307,1.28571,4888.0
1282032000,1.28572,1.29152,1.2825,1.28787,10511.0
1282046400,1.28784,1.29035,1.28521,1.28749,9348.0
1282060800,1.28754,1.29002,1.28349,1.2893,8607.0
1282075200,1.28928,1.28929,1.28731,1.28787,3232.0
1282089600,1.28787,1.28805,1.28408,1.28497,4618.0
1282104000,1.28494,1.2854,1.28336,1.28373,4230.0
1282118400,1.28371,1.29084,1.28233,1.2903,9320.0
1282132800,1.29027,1.29214,1.28651,1.28813,8652.0
1282147200,1.28816,1.28855,1.28433,1.28765,7719.0
1282161600,1.28767,1.28819,1.28437,1.28518,4204.0
1282176000,1.28522,1.28558,1.27819,1.28077,5733.0
1282190400,1.28055,1.28136,1.27811,1.28128,5565.0
1282204800,1.28131,1.28424,1.27721,1.28172,10275.0
1282219200,1.28171,1.29021,1.28158,1.28769,9925.0
1282233600,1.28773,1.28902,1.2792,1.28154,10395.0
1282248000,1.28152,1.28349,1.2793,1.28152,4193.0
1282262400,1.28171,1.28193,1.27919,1.28066,4911.0
1282276800,1.28067,1.28163,1.27966,1.27985,4073.0
1282291200,1.27981,1.28315,1.27079,1.27182,11003.0
1282305600,1.27185,1.27201,1.26767,1.26853,10699.0
1282320000,1.26862,1.27131,1.26634,1.27106,7554.0
1282334400,1.27109,1.27165,1.27021,1.27105,2877.0
1282521600,1.2705,1.27181,1.26893,1.27181,3809.0
1282536000,1.27185,1.27231,1.27065,1.27108,4111.0
1282550400,1.2711,1.27287,1.26813,1.2701,8967.0
1282564800,1.27012,1.27247,1.26827,1.27168,7393.0
1282579200,1.27163,1.27184,1.2647,1.2671,8873.0
1282593600,1.26712,1.26828,1.26458,1.26461,3429.0
1282608000,1.26484,1.26564,1.26199,1.26327,5602.0
1282622400,1.26325,1.265,1.2624,1.26398,4700.0
1282636800,1.26397,1.26579,1.26054,1.26054,10186.0
1282651200,1.2605,1.2639,1.25874,1.26348,10039.0
1282665600,1.2635,1.27157,1.26164,1.26803,9854.0
1282680000,1.26804,1.26839,1.26164,1.26307,5450.0
1282694400,1.26317,1.26626,1.26279,1.26523,4642.0
1282708800,1.26527,1.26657,1.26282,1.26406,4770.0
1282723200,1.26404,1.27254,1.26342,1.26553,10935.0
1282737600,1.26552,1.26687,1.2609,1.26628,11248.0
1282752000,1.26621,1.26777,1.26198,1.26551,8822.0
1282766400,1.26552,1.26723,1.26481,1.2663,4091.0
1282780800,1.26632,1.26793,1.26501,1.26701,4621.0
1282795200,1.267,1.272,1.267,1.27122,6183.0
1282809600,1.27121,1.27448,1.26825,1.27103,10755.0
1282824000,1.27101,1.27284,1.26655,1.27267,9126.0
1282838400,1.27266,1.27634,1.26872,1.27085,9710.0
1282852800,1.27082,1.27396,1.27006,1.27161,4111.0
1282867200,1.27159,1.27159,1.26922,1.27089,4156.0
1282881600,1.27091,1.27305,1.27057,1.27252,3640.0
1282896000,1.27253,1.27363,1.26941,1.27154,8417.0
1282910400,1.27152,1.27408,1.26971,1.27213,9080.0
1282924800,1.27214,1.27778,1.2681,1.27319,10392.0
1282939200,1.27327,1.27642,1.27279,1.27617,3330.0
1283126400,1.27641,1.27647,1.27341,1.27532,3595.0
1283140800,1.27534,1.27543,1.27274,1.27354,3589.0
1283155200,1.27352,1.27461,1.27129,1.27182,6765.0
1283169600,1.27183,1.27211,1.26863,1.27046,7020.0
1283184000,1.27044,1.27046,1.26611,1.26708,6268.0
1283198400,1.26706,1.26727,1.26585,1.26631,3466.0
1283212800,1.2663,1.26711,1.26324,1.26451,4853.0
1283227200,1.26449,1.2663,1.26368,1.26432,4182.0
1283241600,1.26431,1.26946,1.2625,1.26928,9509.0
1283256000,1.26927,1.27363,1.26656,1.27218,9199.0
1283270400,1.27215,1.27422,1.26812,1.26963,8932.0
1283284800,1.26962,1.27011,1.26608,1.26889,5365.0
1283299200,1.26892,1.26893,1.2663,1.26793,3862.0
1283313600,1.26794,1.27152,1.26734,1.27144,4120.0
1283328000,1.27146,1.28001,1.27007,1.27884,10351.0
1283342400,1.27882,1.28546,1.27852,1.28413,7445.0
1283356800,1.28415,1.28506,1.27918,1.2803,5734.0
1283371200,1.28027,1.28122,1.27924,1.28026,2774.0
1283385600,1.2801,1.2813,1.27929,1.27981,4138.0
1283400000,1.27982,1.27993,1.27848,1.27931,3425.0
1283414400,1.27932,1.28375,1.27764,1.28346,7206.0
1283428800,1.28342,1.28474,1.2795,1.28122,6662.0
1283443200,1.2813,1.28365,1.27956,1.2812,5367.0
1283457600,1.28117,1.28307,1.2803,1.28251,2347.0
1283472000,1.28246,1.28302,1.28113,1.2828,2722.0
1283486400,1.28277,1.28346,1.28136,1.28286,3221.0
1283500800,1.28288,1.28445,1.28082,1.28412,5413.0
1283515200,1.28407,1.28742,1.28163,1.28673,7417.0
1283529600,1.28675,1.28928,1.28533,1.28854,5479.0
1283544000,1.28855,1.28969,1.28772,1.28951,1802.0
1283731200,1.28934,1.28965,1.2871,1.289,2673.0
1283745600,1.28902,1.29076,1.28823,1.2901,2529.0
1283760000,1.29007,1.29167,1.28786,1.28896,5555.0
1283774400,1.289,1.28918,1.28666,1.28771,3139.0
1283788800,1.2877,1.28925,1.28712,1.28712,2684.0
1283803200,1.28714,1.28806,1.28702,1.2875,1260.0
1283817600,1.28747,1.28757,1.2789,1.28149,6174.0
1283832000,1.28151,1.28165,1.27869,1.28048,4816.0
1283846400,1.2805,1.28134,1.27491,1.27556,8215.0
1283860800,1.27553,1.27716,1.27363,1.27533,5663.0
1283875200,1.27521,1.27561,1.26987,1.27131,5858.0
1283889600,1.27132,1.27165,1.26767,1.26821,3458.0
1283904000,1.26831,1.26994,1.26759,1.26917,4134.0
1283918400,1.26918,1.27206,1.26858,1.2719,3882.0
1283932800,1.27187,1.27326,1.26588,1.26815,10607.0
1283947200,1.26809,1.27411,1.26746,1.27299,9933.0
1283961600,1.27295,1.27624,1.27237,1.27299,8353.0
1283976000,1.27298,1.27402,1.27081,1.27234,3755.0
1283990400,1.27227,1.27418,1.27158,1.27257,3984.0
1284004800,1.27254,1.27306,1.26889,1.26929,4033.0
1284019200,1.26927,1.27351,1.26645,1.27153,10554.0
1284033600,1.2715,1.27654,1.2708,1.2744,8719.0
1284048000,1.27447,1.27474,1.26864,1.26915,7515.0
1284062400,1.26914,1.27079,1.26906,1.2697,3107.0
1284076800,1.2697,1.27005,1.26513,1.26569,4011.0
1284091200,1.26567,1.26922,1.26434,1.2684,4704.0
1284105600,1.26842,1.27461,1.26711,1.2717,9602.0
1284120000,1.27164,1.2737,1.26861,1.27047,7904.0
1284134400,1.2705,1.27435,1.26903,1.27135,6969.0
1284148800,1.27133,1.27291,1.2675,1.26784,3107.0
1284336000,1.2705,1.27945,1.2704,1.27828,5235.0
1284350400,1.27825,1.28074,1.278,1.27946,4844.0
1284364800,1.2795,1.28332,1.27932,1.2802,9015.0
1284379200,1.28018,1.28451,1.27932,1.28262,8812.0
1284393600,1.28264,1.28923,1.28247,1.28748,7504.0
